step,wall_time,value
11921,1749576060.261867,78.08930969238281
11925,1749576062.508419,78.11334228515625
11930,1749576065.310546,78.12879180908203
11931,1749576065.873783,78.13632202148438
11933,1749576066.984603,78.14743041992188
11937,1749576069.193221,78.18001556396484
11942,1749576071.974663,78.2432632446289
11948,1749576075.291053,78.15987396240234
11949,1749576075.846176,78.15972137451172
11950,1749576076.409685,78.13191223144531
11951,1749576076.95003,78.13532257080078
11953,1749576078.069298,78.125
11959,1749576081.406631,78.05518341064453
11960,1749576081.961567,78.07865142822266
11967,1749576085.8584309,78.07998657226562
11969,1749576086.9909,78.07398223876953
11973,1749576089.305059,78.10931396484375
11979,1749576092.745037,78.07904052734375
11993,1749576100.5827909,78.02915954589844
11997,1749576102.8072598,78.0162582397461
12000,1749576104.479848,78.05706787109375
12001,1749576105.029469,78.05448913574219
12008,1749576108.975104,78.1084976196289
12017,1749576114.110186,78.06633758544922
12019,1749576115.278313,78.09056854248047
12023,1749576117.629245,78.10148620605469
12028,1749576120.464753,78.11985778808594
12038,1749576126.158418,78.09514617919922
12052,1749576134.1552289,78.0654525756836
12060,1749576138.896457,78.0180435180664
12061,1749576139.458139,78.02531433105469
12065,1749576141.723198,77.98753356933594
12067,1749576142.864938,77.99517059326172
12068,1749576143.4400141,77.99555206298828
12069,1749576144.010166,77.98912811279297
12073,1749576146.3210602,77.99068450927734
12078,1749576149.276303,77.93079376220703
12079,1749576149.858334,77.90052795410156
12082,1749576151.617907,77.85003662109375
12084,1749576152.7478988,77.87109375
12090,1749576156.187959,77.7791976928711
12092,1749576157.349712,77.76197052001953
12095,1749576159.0549781,77.74385070800781
12096,1749576159.6222699,77.73017120361328
12101,1749576162.449159,77.70225524902344
12105,1749576164.737207,77.66363525390625
12107,1749576165.881005,77.65584564208984
12111,1749576168.150947,77.61627960205078
12112,1749576168.735222,77.58537292480469
12116,1749576170.993323,77.50917053222656
12123,1749576175.0285969,77.34766387939453
12126,1749576176.807206,77.33014678955078
12130,1749576179.204314,77.2802505493164
12135,1749576182.153246,77.21639251708984
12153,1749576192.4629672,77.03234100341797
12155,1749576193.6090298,77.02653503417969
12170,1749576202.149593,77.0091781616211
12173,1749576203.84286,76.99401092529297
12174,1749576204.420344,76.97396087646484
12187,1749576212.280981,76.90335083007812
12190,1749576214.058068,76.88103485107422
12197,1749576237.187273,75.1953125
12216,1749576247.8880892,74.25271606445312
12220,1749576250.155308,73.20601654052734
12221,1749576250.740421,73.2421875
12225,1749576252.9499788,72.5341796875
12230,1749576255.6970172,72.4873275756836
12233,1749576257.349539,72.59765625
12236,1749576259.018912,72.5654067993164
12242,1749576262.336286,72.81568908691406
12244,1749576263.48119,72.94730377197266
12250,1749576266.8879318,73.14967346191406
12251,1749576267.46334,73.01993560791016
12255,1749576269.709732,73.38710021972656
12263,1749576274.167764,73.57142639160156
12267,1749576276.4047081,73.76477813720703
12268,1749576276.9559958,73.76041412353516
12271,1749576278.594333,73.71794891357422
12272,1749576279.146975,73.74406433105469
12274,1749576280.234197,73.76543426513672
12289,1749576288.5013518,73.83626556396484
12304,1749576296.9404402,74.31024932861328
12305,1749576297.5016031,74.28850555419922
12306,1749576298.0564458,74.370849609375
12311,1749576300.876278,74.53654479980469
12313,1749576301.986654,74.56380462646484
12317,1749576304.222452,74.5904769897461
12323,1749576307.552993,74.62139129638672
12324,1749576308.113537,74.68392181396484
12337,1749576315.414704,74.62022399902344
12338,1749576315.9687119,74.6174545288086
12340,1749576317.0745971,74.61203002929688
12342,1749576318.187086,74.63297271728516
12343,1749576318.7441862,74.63541412353516
12344,1749576319.296747,74.59126281738281
12353,1749576324.3252008,74.609375
12357,1749576326.612415,74.51886749267578
12360,1749576328.344061,74.45733642578125
12363,1749576330.077701,74.47610473632812
12367,1749576332.344917,74.42977905273438
12375,1749576336.8081129,74.50635528564453
12377,1749576337.92318,74.48624420166016
12385,1749576342.418599,74.27978515625
12387,1749576343.542325,74.24694061279297
12388,1749576344.098336,74.23878479003906
12393,1749576346.896907,74.171875
12397,1749576349.155788,74.11534881591797
12401,1749576351.403568,74.17367553710938
12407,1749576354.783881,74.1019287109375
12409,1749576355.9454348,74.12109375
12411,1749576357.095049,74.09332275390625
12417,1749576360.5633512,74.23619079589844
12422,1749576363.412988,74.28015899658203
12433,1749576369.684451,74.404296875
12435,1749576370.839862,74.4415054321289
12442,1749576374.781266,74.60780334472656
12443,1749576375.355073,74.6343765258789
12446,1749576377.048178,74.68193817138672
12449,1749576378.740361,74.7467041015625
12450,1749576379.290993,74.7750473022461
12455,1749576382.105851,74.77337646484375
12457,1749576383.232081,74.81060791015625
12461,1749576385.552961,74.88922882080078
12463,1749576386.715832,74.91319274902344
12464,1749576387.295676,74.91351318359375
12466,1749576388.457921,74.95134735107422
12470,1749576390.7350059,74.99717712402344
12480,1749576396.5052469,75.04627990722656
12486,1749576399.9526222,74.98400115966797
12493,1749576403.985624,75.02603912353516
12498,1749576406.857603,75.07172393798828
12500,1749576408.017201,75.07888793945312
12503,1749576409.729155,75.11088562011719
12506,1749576411.478421,75.10733032226562
12514,1749576416.097512,75.10708618164062
12516,1749576417.279392,75.07256317138672
12518,1749576418.44911,75.07933044433594
12527,1749576423.6515598,75.08888244628906
12534,1749576427.736247,75.09851837158203
12536,1749576428.881016,75.11388397216797
12540,1749576431.1678872,75.11032104492188
12542,1749576432.306067,75.13655090332031
12543,1749576432.875403,75.13838958740234
12549,1749576436.3104541,75.19969940185547
12551,1749576437.440824,75.2160415649414
12553,1749576438.588235,75.20833587646484
12556,1749576440.3223932,75.22813415527344
12558,1749576441.455025,75.25257110595703
12572,1749576449.645447,75.2720947265625
12577,1749576452.5411599,75.29500579833984
12581,1749576454.8589828,75.30404663085938
12583,1749576456.032213,75.29847717285156
12584,1749576456.616529,75.3037109375
12586,1749576457.784048,75.34589385986328
12587,1749576458.3591712,75.36286163330078
12589,1749576459.509429,75.39456939697266
12590,1749576460.08172,75.40145111083984
12594,1749576462.416713,75.39744567871094
12599,1749576465.288059,75.40986633300781
12604,1749576468.153142,75.39727783203125
12607,1749576469.8811488,75.37552642822266
12618,1749576476.2930188,75.37867736816406
12620,1749576477.471858,75.36958312988281
12631,1749576483.839917,75.4191665649414
12640,1749576489.012613,75.48937225341797
12641,1749576489.5789719,75.48130798339844
12646,1749576492.4636328,75.484619140625
12656,1749576498.215046,75.53826904296875
12658,1749576499.355674,75.52923583984375
12660,1749576500.523471,75.53700256347656
12663,1749576521.384764,78.90625
12671,1749576525.64021,78.81944274902344
12676,1749576528.5025458,77.95758819580078
12684,1749576533.0691042,77.94744110107422
12687,1749576534.734766,78.28125
12688,1749576535.3023932,78.15504455566406
12689,1749576535.855395,78.24073791503906
12707,1749576546.1000352,78.21180725097656
12708,1749576546.647897,78.31182098388672
12710,1749576547.763752,78.15755462646484
12712,1749576548.884748,78.0625
12720,1749576553.3460171,77.61314392089844
12722,1749576554.4615302,77.59114837646484
12725,1749576556.14896,77.66616821289062
12730,1749576558.910752,77.55055236816406
12731,1749576559.4631019,77.57019805908203
12732,1749576560.0311491,77.67857360839844
12738,1749576563.3569741,77.42598724365234
12739,1749576563.901698,77.47564697265625
12741,1749576565.0075352,77.40308380126953
12742,1749576565.5625,77.412109375
12744,1749576566.697845,77.46760559082031
12768,1749576580.123871,77.35111999511719
12772,1749576582.3599281,77.36505889892578
12778,1749576585.708382,77.30333709716797
12780,1749576586.826899,77.21795654296875
12782,1749576587.951668,77.17447662353516
12804,1749576600.384256,76.66703033447266
12806,1749576601.511285,76.59505462646484
12810,1749576603.734463,76.50971221923828
12811,1749576604.2761972,76.5415267944336
12812,1749576604.821986,76.53646087646484
12815,1749576606.475779,76.46037292480469
12824,1749576611.511128,76.47087097167969
12829,1749576614.294566,76.44086456298828
12830,1749576614.859909,76.42764282226562
12836,1749576618.202664,76.39188385009766
12842,1749576621.546624,76.30642700195312
12850,1749576626.101577,76.31316375732422
12852,1749576627.240819,76.33634948730469
12859,1749576631.184614,76.51094818115234
12867,1749576635.664623,76.69588470458984
12874,1749576639.58621,76.77992248535156
12875,1749576640.142841,76.77156829833984
12886,1749576646.321717,76.75432586669922
12900,1749576654.214902,76.8874740600586
12901,1749576654.793706,76.86323547363281
12903,1749576655.945567,76.87370300292969
12909,1749576659.416781,76.89460754394531
12910,1749576659.9897118,76.86807250976562
12915,1749576662.821161,76.8126220703125
12917,1749576663.949284,76.7432632446289
12926,1749576669.035955,76.72525787353516
12933,1749576672.982283,76.7066421508789
12934,1749576673.544385,76.69462585449219
12936,1749576674.6653152,76.642333984375
12937,1749576675.240694,76.63920593261719
12946,1749576680.392328,76.50748443603516
12949,1749576682.109478,76.3882827758789
12951,1749576683.27971,76.38137817382812
12956,1749576686.193325,76.2755126953125
12959,1749576687.938904,76.28630065917969
12961,1749576689.073685,76.25418090820312
12970,1749576694.223694,76.29362487792969
12974,1749576696.497885,76.21945190429688
12985,1749576702.805721,76.0569839477539
12989,1749576705.096375,76.0368881225586
13010,1749576717.2027771,75.90921020507812
13013,1749576718.971317,75.91034698486328
13019,1749576722.493574,75.85784149169922
13025,1749576725.931325,75.83505249023438
13035,1749576731.621662,75.68490600585938
13071,1749576752.513726,75.55203247070312
13074,1749576754.251456,75.57645416259766
13077,1749576755.9731772,75.61558532714844
13079,1749576757.135317,75.63699340820312
13081,1749576758.273477,75.62835693359375
13083,1749576759.4276931,75.61052703857422
13102,1749576770.352111,75.59658813476562
13105,1749576772.0770402,75.59960174560547
13108,1749576773.811101,75.6218490600586
13110,1749576775.0159712,75.61209869384766
13111,1749576775.603669,75.61769104003906
13117,1749576779.181026,75.69024658203125
13118,1749576779.787437,75.69901275634766
13120,1749576780.962027,75.7027816772461
13122,1749576782.1322849,75.68953704833984
13124,1749576783.280282,75.68993377685547
13125,1749576783.870712,75.68000793457031
13129,1749576786.2054431,75.68756866455078
13138,1749576810.405611,75.44642639160156
13140,1749576811.563139,76.30208587646484
13151,1749576817.9202821,76.2890625
13157,1749576821.360102,76.44230651855469
13159,1749576822.511914,76.33928680419922
13160,1749576823.075029,76.23922729492188
13164,1749576825.3588889,76.2547378540039
13183,1749576836.167346,75.81129455566406
13186,1749576837.882754,75.75283813476562
13189,1749576839.5954711,75.56573486328125
13195,1749576842.98032,75.4150390625
13201,1749576846.333071,75.24553680419922
13202,1749576846.895327,75.19806671142578
13208,1749576850.266451,75.2435073852539
13220,1749576856.943771,75.00878143310547
13228,1749576861.420607,74.87113189697266
13233,1749576864.245491,75.06127166748047
13248,1749576872.736959,74.66613006591797
13252,1749576874.977758,74.80630493164062
13257,1749576877.7612102,74.93179321289062
13261,1749576880.003339,75.03605651855469
13262,1749576880.56704,75.07752990722656
13265,1749576882.242194,75.18656921386719
13273,1749576886.673825,75.236572265625
13274,1749576887.229333,75.245849609375
13278,1749576889.443271,75.12223815917969
13281,1749576891.115913,74.89583587646484
13285,1749576893.320842,74.59922790527344
13286,1749576893.888212,74.52620697021484
13288,1749576895.034899,74.41779327392578
13297,1749576900.179052,74.07756042480469
13301,1749576902.44327,74.03492736816406
13308,1749576906.39084,73.8612289428711
13314,1749576909.8330991,73.76622009277344
13318,1749576912.106914,73.6087875366211
13319,1749576912.661511,73.57463073730469
13325,1749576916.0278678,73.39320373535156
13329,1749576918.272298,73.36253356933594
13340,1749576924.4018502,73.18704986572266
13341,1749576924.95813,73.19940185546875
13344,1749576926.6813262,73.21009063720703
13351,1749576930.7096472,73.22443389892578
13352,1749576931.269949,73.1759033203125
13354,1749576932.3921459,73.227294921875
13355,1749576932.95698,73.20731353759766
13356,1749576933.532951,73.21180725097656
13360,1749576935.808654,73.24986267089844
13362,1749576936.935667,73.2210464477539
13374,1749576943.799076,73.170654296875
13382,1749576948.364039,73.1013412475586
13398,1749576957.691882,72.9488525390625
13402,1749576960.009054,72.90994262695312
13404,1749576961.156258,72.93955993652344
13406,1749576962.299646,72.96875
13407,1749576962.885121,73.01573944091797
13408,1749576963.462411,73.0285415649414
13412,1749576965.774631,73.12611389160156
13415,1749576967.489441,73.07988739013672
13426,1749576973.862391,73.14353942871094
13427,1749576974.434232,73.14981079101562
13433,1749576977.877635,73.22795867919922
13438,1749576980.723725,73.2542724609375
13442,1749576983.014522,73.28426361083984
13460,1749576993.4171588,73.38763427734375
13476,1749577002.6445389,73.52581787109375
13477,1749577003.2059069,73.54362487792969
13480,1749577004.935512,73.55614471435547
13481,1749577005.493993,73.55803680419922
13482,1749577006.0766551,73.55546569824219
13484,1749577007.23506,73.57250213623047
13491,1749577011.281733,73.59809112548828
13492,1749577011.870147,73.62361145019531
13493,1749577012.4604192,73.62310028076172
13497,1749577014.850532,73.595458984375
13505,1749577019.603916,73.5899887084961
13506,1749577020.197976,73.60832977294922
13507,1749577020.7714188,73.6348876953125
13513,1749577024.1806269,73.70745849609375
13515,1749577025.315111,73.67757415771484
13519,1749577027.5986428,73.7133560180664
13535,1749577036.749978,73.69662475585938
13536,1749577037.317527,73.69984436035156
13542,1749577040.7405,73.6408920288086
13549,1749577044.747731,73.74775695800781
13556,1749577048.8992581,73.77021789550781
13566,1749577054.740651,73.81824493408203
13573,1749577058.7660348,73.81575012207031
13575,1749577059.92472,73.83516693115234
13579,1749577062.205933,73.83161163330078
13590,1749577068.644363,73.83578491210938
13592,1749577069.810914,73.84761047363281
13593,1749577070.3980029,73.84841918945312
13595,1749577071.553893,73.87358856201172
13599,1749577073.927715,73.90825653076172
13601,1749577094.216033,74.21875
13611,1749577099.720984,75.0
13612,1749577100.289205,75.45572662353516
13614,1749577101.424405,75.78125
13618,1749577103.731297,76.08506774902344
13628,1749577109.521856,77.1484375
